0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09540636,0,0,0,0,0,0,0,0.085714286,0,0,0,0,0,0,0,0,0,0,0.060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0,0,0,0,0,0,0,0,0,0,0.041958042,0,0,0,0,0,0,0,0.147540984,0.044117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0.109489051,0.076005961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,1,0,0,0,0,0,0.034482759,0,0,0.103448276,0,0,0,0,0,0.103448276,0,0.036585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0,0,0,0,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131578947,0,0,0,0,0,0,0,0.036144578,0,0.034482759,0,0,0,0,0,0,0.052631579,0,0,0.0625,0,0,0,0.066666667,0,0,0.12,0,0,0,0,0,0,0,0,0.113654301,0,0,0,0,0,0,0.055555556,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714286,0,0.055555556,0,0,0.04109589,0,0,0,0,0,0,0,0,0,0,0.1875,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0.069767442,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.15625,0.08411215,0,0.202702703,0.088235294,0.069164265,0,0.107142857,0.074074074,0.074074074,0.039473684,0.035714286,0,0.058139535,0.077922078,0,0,0,0,0,0,0,0.146258503,0.077922078,0.036585366,0,0,0,0,0,0,0,0,0,0,0.472972973,0.710843373,0.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056818182,0.067567568,0.035714286,0.033333333,0.032432432,0.274193548,0.421686747,0.300546448,0,0,0.385714286,0.28,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065934066,0,0,0,0,0,0.238636364,0.128571429,0,0,0,0,0,0.015228426,0,0,0,0,0.170454545,0.033333333,0,0.094736842,0,0.017699115,0.019417476,0,0,0,0.174418605,0,0,0.039473684,0,0,0,0.276315789,0.122807018,0,0,0,0,0,0,0,0,0,0,0.014634146,0,0.121546961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086848635,0,0.023668639,0.140175219,0.056818182,0.128571429,0.067567568,0.02484472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113636364,0,0,0,0,0.109717868,0,0.202702703,0,0,0,1,0,0,0,0,0.06779661,0,0,0,0,0,0,0.300546448,0,0,0.50310559,0,0,0,0,0,0,0,0,0,0,0,0.038054968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06122449,0,0,0,0,0,0,0,0,0,0,0,0.046153846,0,0,0,0,0.02,0,0,0,0,0,0,0.088235294,0.073170732,0.036144578,0.02484472,0.032608696,0.06097561,0.021978022,0.016216216,0.017751479,0,0.034090909,0,0.090909091,0.182926829,0.087378641,0.039473684,0,0.025316456,0.027272727,0,0.019230769,0,0,0,0,0,0,0,0,0.274193548,0.0625,0.032967033,0,0,0.128571429,0,0.018181818,0.042016807,0.027149321,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135416667,0,0,0,0.1,0.055555556,0,0,0,0.094594595,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06741573,0,0,0,0.170454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0.117021277,0,0,0,0,0.421686747,0,0.137651822,0,0.067567568,0.08490566,0,0,0.118421053,0,0,0,0,0,0.131578947,0,0,0,0,0,0,0,0.182926829,0.077922078,0,0,0.0703125,0,0,0,0
0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.12,0,0,0,0,0,0,0,0,0,0,0,0.138728324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310344828,0,0,0,1,0,0,0,0,0,0,0,0,0.078947368,0,0,0,0,0,0,0,0,0,0,0,0.070588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257142857,0.246575342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157894737,0.257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.246575342,0.724137931,0,0,0,0.272727273,0,0,0,0,0,0.075949367,0,0,0,0,0,0,0,0,0.130434783,0,0,0,0.138728324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.246575342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27027027,0,0.27027027,0,0.23943662,0,0.153846154,0,0,0,0.27027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228873239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219512195,0,0,0.317460317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331950207,0,0,0,0.6,0,0.25,0.206896552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263157895,0.303571429,0,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298245614,0,0.314285714,0.272727273,0,0,0,0,0,0,0,0.298245614,0.314285714,0,0,0,0,0,0,0,0,0,0,0.357142857,0.263736264,0,0,0.28125,0.317307692,0,0.325,0.325,0.317307692,0.317307692,0.303571429,0.317307692,0.325,0,0,0.2,0.311926606,0,0,0,0,0,0,0,0,0,0,0.193548387,0.320754717,0.326732673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.314285714,0.298245614,0.314285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261538462,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344827586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183673469,0,0,0,0
0,0.37037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146341463,0,0.146341463,0,0.113924051,0,0.24,0,0,0,0.146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0.169014085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175824176,0,0,0,0.333333333,0,0.136363636,0.105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0.140625,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138461538,0,0.140495868,0.135135135,0,0,0,0,0,0,0,0.138461538,0.140495868,0,0,0,0,0,0,0,0,0,0,0.1875,0.131147541,0,0,0.138888889,0.141666667,0,0.142241379,0.142241379,0.141666667,0.141666667,0.140625,0.141666667,0.142241379,0,0,0.102040816,0.144,0,0,0,0,0,0,0,0,0,0,0.099009901,0.147540984,0.145299145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147058824,0,0,0,0,0,0,0.140495868,0.138461538,0.140495868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123287671,0,0,0,0,0,0,0,0,0,0,0.102040816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094339623,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212765957,0,0.225225225,0,0.111801242,0.077419355,0.077419355,0.124137931,0.111801242,0,0.345454545,0.081632653,0,0,0,0,0,0,0,0.06271777,0.081632653,0.210191083,0,0,0,0,0,0,0,0,0,0,0,0.113207547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207100592,0.212765957,0.111801242,0.104046243,0.101123596,0.290598291,0.113207547,0.102272727,0,0,0,0.125,0.177514793,0,0,0,0,0,0,0.020408163,0.055900621,0,0,0,0,0,0,0,0,0,0.205714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177514793,0.104046243,0,0.098360656,0.034482759,0.054794521,0,0,0.191489362,0,0,0,0,0.124137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191489362,0,0,0,0,0,0,0,0,0,0,0.191489362,0,0,0,0,0,0,0,0,0,0,0.012345679,0.006485084,0.177514793,0.406015038,0.212765957,0.077922078,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0.212765957,0,0.063829787,0.034482759,0.06779661,0,0,0,0,1,0,0,0.191489362,0,0,0,0.102272727,0,0.446808511,0.077922078,0.047619048,0,0,0,0,0,0,0,0,0,0,0.039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088757396,0,0,0,0,0,0,0,0.059602649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091370558,0.075313808,0,0,0.028248588,0,0,0,0,0,0,0,0.832460733,0.573248408,0.316582915,0.124137931,0,0,0,0,0,0.028248588,0,0,0.098039216,0,0,0,0.103448276,0,0,0.017142857,0,0,0,0,0,0,0,0,0.016359918,0,0,0,0,0,0,0.207100592,0,0,0,0.027027027,0,0,0,0,0,0,0,0,0,0,0.104046243,0,0.088757396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070175439,0,0.03,0,0.266272189,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0,0.032679739,0.055214724,0,0,0,0,0,0,0,0,0,0,0.113207547,0,0.008333333,0.103448276,0,0.087804878,0,0,0.124137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191082803,0.081632653,0,0,0.072289157,0,0,0,0
0.070175439,0,0.167785235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479452055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152073733,0,0,0,0,0,0.156398104,0,0.128865979,0,0,0,0,0,0,0,0.141242938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06741573,0,0,0.168539326,0,0,0,0,0,0,0,0,0.216049383,0.388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0.130434783,0.151515152,0,0,0,0.156398104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.583333333,0,0,0,0,0,0,0,0,0,0,0.263157895,0.151515152,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119363395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174311927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124378109,0.190332326,0,0,0,0,0,0.055555556,0.151515152,0,0,0.25,0.206896552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155963303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169811321,0,0,0,0,0,0,0,0,0.045454545,0,0,0.166666667,0.196629213,0.238636364,0,0,0,0.238636364,0,0,0.112107623,0,0
0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737704918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035294118,0,0,0,0,0,0,0,0.039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051948052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033670034,0.040160643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333,1,0,0,0,0,0,0,0,0,0,0,0.09375,0.040160643,0.051282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030395137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033898305,0,0,0,0,0,0,0,0,0,0,0.2,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127659574,0,0,0,0,0,0,0,0,0,0,0,0.051282051,0,0,0,0,0,0,0,0,0.030150754,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061818182,0,0,0,0,0,0,0,0.352941176,0,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714286,0,0,0,0,0,0,0,0,0,0,0.215827338,0,0,0,0,0,0,0,0.084745763,0.227272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0,0.067669173,0.050381679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0.103448276,0,0,0,0,0,0.191489362,0,0,1,0,0,0,0,0,0.428571429,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257142857,0,0,0,0,0,0,0,0.245901639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081081081,0,0,0,0,0,0,0,0.185185185,0,0.176470588,0,0,0,0,0,0,0.081081081,0,0,0.290322581,0,0,0,0.310344828,0,0,0.068493151,0,0,0,0,0,0,0,0,0.064777328,0,0,0,0,0,0,0.257142857,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0.257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157894737,0,0.257142857,0,0,0.211267606,0,0,0,0,0,0,0,0,0,0,0.096774194,0.52238806,0,0,0,0,0,0,0,0,0,0,0,0,0.042654028,0.310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0.048192771,0.071428571,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444444,0.041666667,0,0,0,0,0.039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069767442,0,0,0,0,0,0,0,0,0.5,0.670588235,0.226537217,0.227027027,0.059405941,0,0,0,0,0,0.780821918,0.207920792,0.06122449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205882353,0,0,0,0.127659574,0.089108911,0,0,0.090909091,0.047904192,0,0,0,0,0,0,0,0.048192771,0.225,0.137931034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.033333333,0.034482759,0.033333333,0.047904192,0,0,0,0.24137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.161290323,0.058823529,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0.042105263,0.065217391,0.058823529,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226537217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144578313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.165048544,0,0.078947368,0,0,0,0.157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219512195,0,0,0,0,0,0,0,0.079207921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.054945055,0.089108911,0,0,0,0,0,0,0,0,0.10738255,0,0.061823802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174193548,0,0.055045872,0.075471698,0,0,0,0.192307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093023256,0,0,0,0.220779221,0,0,0,0,0,0,0.078947368,0,0,0,0,0,0.220779221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126315789,0.091836735,0.210526316,0.153061224,0,0,0,0,0,0,0.169811321,0,0,0,0,0,0,0,0,0,0.108108108,0,0,0,0.078947368,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.079207921,0,0,0,0.076190476,0.035940803,0.052969502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935065,0,0,0,0,0.093023256,0.08988764,0,0,0,0.173469388,0,0,0,0,0,0,0,0,0,0,0,0.061538462,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065217391,0.372093023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078947368,0.08988764,0.108108108,0,0,0,0.097560976,0,0,0,0,0,0.084210526,0,0,0,0.087378641,0,0,0,0.141176471,0.058823529,0,0,0,0.061823802,0,0,0,0.057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054662379,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0.068181818,0.193370166,0.068181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0.257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127659574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036363636,0,0,0,0,0,0,0,0,0,0.030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.147540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151515152,0.053333333,0.039215686,0.04379562,0.151515152,0,0,0,0,0,0,0,0.063492063,0.042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714286,0.060606061,0.1875,0.25,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042553191,0.038461538,0,0,0,0.225806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
